193094074955732	-81.1024698934379
193094075688199	-85.1982807105907
193094076420665	-86.835439948542
193094077153132	-84.4080654281243
193094077885598	-94.9131270122331
193094078618065	-85.3174063732783
193094079350531	-87.8051671585177
193094080082998	-87.2929845327992
193094080815465	-86.239688436183
193094081547931	-90.2284775835454
193094082280398	-87.7809020995655
193094083012864	-86.8505396017438
193094083745331	-87.6269433067395
193094084477798	-89.2688337474181
193094085210264	-84.4603746034881
193094085942731	-96.1641987669408
193094086675197	-95.4528136973586
193094087407664	-87.1641826062983
193094088140130	-87.459327530286
193094088872597	-86.4040093718172
193094089605064	-89.4824108519618
193094090337530	-89.0186728428867
193094091069997	-91.7674574524358
193094091802463	-84.8882374220555
193094092534930	-91.3465438937153
193094093267396	-89.3497907480158
193094093999863	-83.7622961459986
193094094732330	-88.053103124896
193094095464796	-91.6949245458097
193094096197263	-96.8704755161455
193094096929729	-88.8820206472484
193094097662196	-94.3356974728072
193094098394663	-86.4490801561856
193094099127129	-85.6479163064137
193094099859596	-87.1797016156842
193094100592062	-90.7585897593524
193094101324529	-85.4527572015232
193094102056995	-86.5278649903548
193094102789462	-89.460835859459
193094103521929	-86.5773299146246
193094104254395	-86.5492629272286
193094104986862	-87.0968655062117
193094105719328	-93.752082842367
193094106451795	-83.0760641070098
193094107184262	-87.351183650411
193094107916728	-86.9977340172559
193094108649195	-88.6220842299028
193094109381661	-88.2717616047928
193094110114128	-82.8326173477828
193094110846594	-86.0012259523556
193094111579061	-87.333536108806
193094112311528	-90.8935762981312
193094113043994	-86.8189557669207
193094113776461	-98.134790551184
193094114508927	-95.4234812167085
193094115241394	-84.0767323139423
193094115973860	-84.8287256523254
193094116706327	-86.416354928917
193094117438794	-87.9617677729582
193094118171260	-90.9262023309661
193094118903727	-87.8035226126442
193094119636193	-85.0585244760623
193094120368660	-89.3935590024198
193094121101127	-87.2460055866719
193094121833593	-91.8462470332918
193094122566060	-85.1877051904057
193094123298526	-89.7121411984343
193094124030993	-86.6502638352359
193094124763459	-83.0367505042704
193094125495926	-92.1354469024831
193094126228393	-87.8020176036566
193094126960859	-88.5870054119079
193094127693326	-84.7615000089135
193094128425792	-86.8414336371166
193094129158259	-82.4634813335951
193094129890726	-95.9481110987009
193094130623192	-85.4379995412358
193094131355659	-81.1833852900365
193094132088125	-83.2445040470243
193094132820592	-88.474280464952
193094133553058	-91.9410364702205
193094134285525	-83.9519343021196
193094135017992	-83.2914708225341
193094135750458	-92.5267894539786
193094136482925	-90.0226629799975
193094137215391	-85.2790078269982
193094137947858	-86.4390973452193
193094138680324	-91.3041320955624
193094139412791	-87.8135992492126
193094140145258	-84.5755115658728
193094140877724	-91.7506772814914
193094141610191	-87.8234805949776
193094142342657	-84.1665458215901
193094143075124	-91.4614161980031
193094143807591	-87.9908649646875
193094144540057	-84.676055553314
193094145272524	-95.2549796702801
193094146004990	-92.382192370987
193094146737457	-90.512495357444
193094147469923	-86.5905067718541
193094148202390	-83.0776349167572
193094148934857	-88.0284780242008
193094149667323	-90.4924594277943
193094150399790	-86.8452790230682
193094151132256	-85.0142981113248
193094151864723	-89.8481576324708
193094152597190	-85.7764580966518
193094153329656	-84.7112849058923
193094154062123	-83.6396463349978
193094154794589	-90.1709692741071
193094155527056	-89.7973437831484
193094156259522	-84.3678252213302
193094156991989	-85.8825491319798
193094157724456	-91.5146359023204
193094158456922	-91.8406031861441
193094159189389	-87.450869554963
193094159921855	-84.6737801751217
193094160654322	-89.9322072602368
193094161386789	-85.3468836878073
193094162119255	-82.1078779388846
193094162851722	-88.5209752009418
193094163584188	-85.3364311665142
193094164316655	-87.903720448572
193094165049121	-83.8009372418105
193094165781588	-90.6107089957879
193094166514055	-93.6103041248937
193094167246521	-91.6118969274796
193094167978988	-89.1275212726547
193094168711454	-83.9643965692238
193094169443921	-90.3154594245067
193094170176388	-93.8996446642005
193094170908854	-85.9248769508173
193094171641321	-85.2431880281726
193094172373787	-86.9078555957305
193094173106254	-90.3113983849364
193094173838720	-88.3610945934196
193094174571187	-100
193094175303654	-96.4823844103584
193094176036120	-86.394040985731
193094176768587	-84.1273447101958
193094177501053	-88.1081576334034
193094178233520	-83.5295683739252
193094178965986	-88.624794640057
193094179698453	-90.7658559715757
193094180430920	-84.7707278002979
193094181163386	-89.941291167283
193094181895853	-87.2415896856189
193094182628319	-98.5925416317887
193094183360786	-95.1704375798652
193094184093253	-89.6837800261222
193094184825719	-92.1011686512815
193094185558186	-84.2630439722072
193094186290652	-85.0174848060186
193094187023119	-84.6011100961231
193094187755585	-94.8428031000668
193094188488052	-86.4742081892596
193094189220519	-89.7367908938769
193094189952985	-88.084355307472
193094190685452	-88.0795645325448
193094191417918	-92.8106322465254
193094192150385	-94.4782142016055
193094192882852	-94.4230303888919
193094193615318	-90.8336658623381
193094194347785	-87.7134111213025
193094195080251	-85.9974785884392
193094195812718	-100
193094196545184	-83.7601144386132
193094197277651	-89.3496848381304
193094198010118	-84.9041434020073
193094198742584	-86.1673669978096
193094199475051	-85.8581942333903
193094200207517	-90.8676864260215
193094200939984	-91.3648228840844
193094201672450	-88.177299370335
193094202404917	-89.3506525294603
193094203137384	-84.8912246706804
193094203869850	-89.0635712440768
193094204602317	-86.2561633063391
193094205334783	-92.5053902486831
193094206067250	-86.0855008263608
193094206799717	-85.31120634977
193094207532183	-87.4934111341562
193094208264650	-91.186764660046
193094208997116	-83.6293946305561
193094209729583	-82.672303323814
193094210462049	-91.6605023832783
193094211194516	-89.0267161092681
193094211926983	-90.204900438444
193094212659449	-85.0310092001536
193094213391916	-92.7679886809549
193094214124382	-88.9782712741265
193094214856849	-87.3694568158818
193094215589316	-86.5739956456057
193094216321782	-86.3481250365239
193094217054249	-87.7409281139199
193094217786715	-90.2115330521841
193094218519182	-87.4856663341365
193094219251648	-84.2758732101031
193094219984115	-92.0906553825502
193094220716582	-87.6596239302362
193094221449048	-87.5368659576182
193094222181515	-95.8741354754763
193094222913981	-86.4055188795352
193094223646448	-86.3628298133999
193094224378914	-85.0422687475143
193094225111381	-87.552592234005
193094225843848	-91.2075887595522
193094226576314	-91.6853971450975
193094227308781	-83.1638844066501
193094228041247	-87.189292251675
193094228773714	-91.3959320613735
193094229506181	-88.2415571380741
193094230238647	-82.5800258222332
193094230971114	-84.946693365927
193094231703580	-83.5906472305072
193094232436047	-84.8979114458055
193094233168513	-82.7034263333749
193094233900980	-89.4713336011965
193094234633447	-90.8671359614262
193094235365913	-81.3358245307788
193094236098380	-88.6168248314493
193094236830846	-85.9639122856931
193094237563313	-90.6706891810347
193094238295780	-85.9959775742296
193094239028246	-87.3658621952894
193094239760713	-81.5729415309537
193094240493179	-85.2737247046946
193094241225646	-85.1994271725462
193094241958112	-84.2179889384929
193094242690579	-89.6718654466426
193094243423046	-85.7434740852334
193094244155512	-84.8835776866561
193094244887979	-80.8843220468838
193094245620445	-87.9158307911877
193094246352912	-86.9327494216605
193094247085379	-89.8880592741863
193094247817845	-87.1052092250292
193094248550312	-87.768072626785
193094249282778	-89.344209013149
193094250015245	-89.8844855553685
193094250747711	-89.5083165186504
193094251480178	-85.7661649434798
193094252212645	-86.6564698812876
193094252945111	-85.6186840301812
193094253677578	-94.148714306837
193094254410044	-89.4081917174945
193094255142511	-86.6825315203863
193094255874978	-87.5242509701943
193094256607444	-88.7044843579444
193094257339911	-88.9768226797506
193094258072377	-90.5706170269803
193094258804844	-87.9724334622832
193094259537310	-92.0001019169559
193094260269777	-86.8236459615652
193094261002244	-84.9134997964179
193094261734710	-85.2192949079614
193094262467177	-84.3643035790654
193094263199643	-88.1317070748515
193094263932110	-90.2011759175522
193094264664576	-86.320808237789
193094265397043	-85.1841628836059
193094266129510	-93.9379052932041
193094266861976	-85.5792483261712
193094267594443	-90.9131167262035
193094268326909	-98.1451513780202
193094269059376	-92.6172420940613
193094269791843	-97.5044266623078
193094270524309	-87.541168831293
193094271256776	-86.571380465841
193094271989242	-86.4675334769852
193094272721709	-87.9093463818853
193094273454175	-84.3529376942788
193094274186642	-87.6808021639792
193094274919109	-87.8381060379357
193094275651575	-88.4835085800896
193094276384042	-87.4877204214086
193094277116508	-94.1785512033061
193094277848975	-89.1116110860336
193094278581442	-87.8453213273291
193094279313908	-82.9141514094209
193094280046375	-86.7629810708564
193094280778841	-86.0878606202331
193094281511308	-93.7119138901388
193094282243774	-91.2262449875313
193094282976241	-89.9953052231998
193094283708708	-89.6243554827209
193094284441174	-86.0618321246956
193094285173641	-86.0839068471544
193094285906107	-87.7915477555257
193094286638574	-86.0799429043488
193094287371040	-89.3391008553858
193094288103507	-89.8941983353356
193094288835974	-85.9493724460271
193094289568440	-91.3048649253158
193094290300907	-86.0527992173238
193094291033373	-94.8359359232553
193094291765840	-84.6269376433796
193094292498307	-88.0813075428823
193094293230773	-88.0691749152018
193094293963240	-88.4277480624951
193094294695706	-93.3545105956428
193094295428173	-95.473500430412
193094296160639	-85.0489862715461
193094296893106	-87.0070074520562
193094297625573	-85.7600603284426
193094298358039	-100
193094299090506	-83.5902505167555
193094299822972	-87.9481370181161
193094300555439	-85.5031549123322
193094301287906	-89.050984266254
193094302020372	-94.1335221772222
193094302752839	-85.2309344963572
193094303485305	-88.3029988467048
193094304217772	-90.1241964438366
193094304950238	-96.844779903632
193094305682705	-84.4084642611273
193094306415172	-88.1578758394272
193094307147638	-90.4770154225316
193094307880105	-81.7051619072866
193094308612571	-86.6789916551973
193094309345038	-86.4961864482316
193094310077504	-94.162404636804
193094310809971	-85.5259729211371
193094311542438	-86.9534571901661
193094312274904	-94.4741214226094
193094313007371	-84.8036757375785
193094313739837	-89.822650325164
193094314472304	-89.132636263067
193094315204771	-86.3015962298424
193094315937237	-83.2491643938709
193094316669704	-91.7576216532855
193094317402170	-82.9195003965187
193094318134637	-85.4117593326628
193094318867103	-85.4174886275747
193094319599570	-91.4515092314819
193094320332037	-87.0423203381137
193094321064503	-85.7803758067442
193094321796970	-84.5275718718793
193094322529436	-92.8677545382339
193094323261903	-93.5779218126732
193094323994370	-85.9145871130743
193094324726836	-84.4011395825902
193094325459303	-88.6610929153956
193094326191769	-86.9912676761904
193094326924236	-85.7344425885236
193094327656702	-87.0081787822376
193094328389169	-91.2179947854384
193094329121636	-85.4750386368225
193094329854102	-88.2455305488775
193094330586569	-90.7106161870673
193094331319035	-89.6983550156568
193094332051502	-88.4100457530462
193094332783969	-86.0762732987193
193094333516435	-86.1675320159739
193094334248902	-83.6656354924101
193094334981368	-83.5813985917452
193094335713835	-88.7055926025701
193094336446301	-83.7390181314405
193094337178768	-92.0270882709154
193094337911235	-89.7983417814419
193094338643701	-85.0071491071548
193094339376168	-87.7691466122766
193094340108634	-85.3731580595455
193094340841101	-100
193094341573568	-92.9107584811708
193094342306034	-87.6715693811426
193094343038501	-86.7305912550173
193094343770967	-85.7947259481961
193094344503434	-87.7685095771236
193094345235900	-88.1543618474512
193094345968367	-90.2932017715237
193094346700834	-89.3903869016663
193094347433300	-85.4050782504872
193094348165767	-86.3161519145164
193094348898233	-88.652217599704
193094349630700	-86.0301193817396
193094350363166	-82.8551820730705
193094351095633	-89.9211766372178
193094351828100	-87.9711864296176
193094352560566	-93.4566526514041
193094353293033	-86.9196997859357
193094354025499	-91.4411136095684
193094354757966	-93.5008124549087
193094355490433	-87.1705722000831
193094356222899	-85.7715287903653
193094356955366	-85.3900592570526
193094357687832	-90.631462567061
193094358420299	-83.4649908282597
193094359152765	-82.3548796741046
193094359885232	-91.0292446539516
193094360617699	-85.6996283714049
193094361350165	-85.2800949321175
193094362082632	-91.0232740123573
193094362815098	-88.0240646229344
193094363547565	-82.5853971172623
193094364280032	-85.1111805864873
193094365012498	-86.2631623549908
193094365744965	-95.4611980981956
193094366477431	-85.8773604094977
193094367209898	-90.3617237062311
193094367942364	-85.7416213329465
193094368674831	-85.8284653428136
193094369407298	-86.9137914364821
193094370139764	-88.984195365092
193094370872231	-81.7863028466406
193094371604697	-81.9760056291677
193094372337164	-89.0183077821651
193094373069630	-96.203480754494
193094373802097	-88.7116220229494
193094374534564	-84.4680824121346
193094375267030	-87.0888674296971
193094375999497	-93.575634937075
193094376731963	-84.3754059376366
193094377464430	-83.3157224518039
193094378196897	-88.9023397931163
193094378929363	-83.0337088038168
193094379661830	-99.4745738282864
193094380394296	-85.2508663805829
193094381126763	-88.5998043494988
193094381859229	-86.7766251909862
193094382591696	-87.4453026314363
193094383324163	-88.674911389912
193094384056629	-91.4490336028412
193094384789096	-86.6279644848892
193094385521562	-86.8156044356297
193094386254029	-89.9578024500277
193094386986496	-84.1211499334743
193094387718962	-81.9506301951462
193094388451429	-87.5302531559933
193094389183895	-83.6154040859361
193094389916362	-90.3169140459049
193094390648828	-83.8583849210122
193094391381295	-88.4299275016574
193094392113762	-84.7990938190114
193094392846228	-91.7709281001555
193094393578695	-86.7627268934492
193094394311161	-86.9905119897191
193094395043628	-90.0585269786779
193094395776094	-87.196783379159
193094396508561	-83.8357408338558
193094397241028	-90.3474864569223
193094397973494	-85.1800561434812
193094398705961	-92.2009819575125
193094399438427	-83.1175254025397
193094400170894	-87.4316085614115
193094400903361	-87.5998622167504
193094401635827	-90.0076466097107
193094402368294	-82.8376418738569
193094403100760	-84.644742253966
193094403833227	-82.7439458283603
193094404565694	-87.3713448822925
193094405298160	-87.1951296038779
193094406030627	-84.3102517996692
193094406763093	-87.120540161421
193094407495560	-84.9031323917452
193094408228026	-82.764810646468
193094408960493	-83.3503865822905
193094409692960	-86.7123557923118
193094410425426	-91.111745146818
193094411157893	-92.7872786231008
193094411890359	-85.0351050418758
193094412622826	-91.6321971645623
193094413355292	-83.8367994458507
193094414087759	-89.1615938521462
193094414820226	-98.2817660594272
193094415552692	-88.1117549910941
193094416285159	-86.4513541563299
193094417017625	-83.7749428826011
193094417750092	-86.2254386593392
193094418482559	-83.0350205498625
193094419215025	-84.8856812093969
193094419947492	-86.2323317553727
193094420679958	-84.0194587093949
193094421412425	-85.5168299303421
193094422144891	-92.4683831845872
193094422877358	-88.2027401153714
193094423609825	-87.8276972877402
193094424342291	-88.021017629153
193094425074758	-84.1174918272778
193094425807224	-89.39316064523
193094426539691	-85.9185537873858
193094427272158	-86.3792810673716
193094428004624	-86.3605570405094
193094428737091	-87.8563001073829
193094429469557	-91.5153656788581
193094430202024	-81.9113212483525
193094430934490	-87.9120433812909
193094431666957	-87.2798834364616
193094432399424	-90.1950325092699
193094433131890	-87.8256205075538
193094433864357	-87.5468670393382
193094434596823	-87.7742994061126
193094435329290	-84.9346125665104
193094436061756	-85.9773075339741
193094436794223	-85.5633925854343
193094437526690	-90.5869938812054
193094438259156	-95.5153762105664
193094438991623	-94.4048992710694
193094439724089	-88.2181272980091
193094440456556	-89.7572429939093
193094441189023	-83.6236389238211
193094441921489	-86.8972485054972
193094442653956	-93.1307762935821
193094443386422	-82.1617493148578
193094444118889	-83.4468217012081
193094444851355	-89.8321232208063
193094445583822	-85.6908628330178
193094446316289	-88.834705668521
193094447048755	-87.1077595418842
193094447781222	-85.8063513268695
193094448513688	-87.6705052990463
193094449246155	-84.4296987591932
193094449978622	-87.998678144261
193094450711088	-86.0585083390077
193094451443555	-85.5521921541364
193094452176021	-100
193094452908488	-83.2462873968843
193094453640954	-88.3126928416625
193094454373421	-83.0517880233888
193094455105888	-87.179799680822
193094455838354	-87.8885328316213
193094456570821	-86.9896076785309
193094457303287	-84.8267154685722
193094458035754	-84.977095226693
193094458768220	-90.74234731662
193094459500687	-85.6374963968037
193094460233154	-84.7281404774423
193094460965620	-89.1991319471008
193094461698087	-82.3344220438108
193094462430553	-83.5906382946666
193094463163020	-86.2168428769329
193094463895487	-82.7115654980149
193094464627953	-87.1148804717843
193094465360420	-83.6797191922673
193094466092886	-84.9409592271869
193094466825353	-89.8330911372214
193094467557819	-85.4289909055828
193094468290286	-85.8684891544891
193094469022753	-88.0917878173051
193094469755219	-85.7409878694409
193094470487686	-87.7078593062009
193094471220152	-85.7866875131853
193094471952619	-87.651953244565
193094472685086	-84.5816968899675
193094473417552	-82.7794048231554
193094474150019	-85.5017370299972
193094474882485	-85.034170383873
193094475614952	-88.2911866907266
193094476347418	-84.300724335055
193094477079885	-88.9906196675216
193094477812352	-87.9173576329228
193094478544818	-82.8636269094038
193094479277285	-87.0485227268945
193094480009751	-85.5818628448572
193094480742218	-85.9186686356336
193094481474684	-87.3926856857914
193094482207151	-84.0272325801025
193094482939618	-92.6261921153265
193094483672084	-84.4451786327772
193094484404551	-82.8412774530432
193094485137017	-92.9229627648697
193094485869484	-84.7885461236682
193094486601951	-90.9890441366821
193094487334417	-91.7315883497653
193094488066884	-84.5799361363534
193094488799350	-86.189976948786
193094489531817	-94.3663863163131
193094490264284	-88.9440076738708
193094490996750	-83.7234503622369
193094491729217	-81.4140576081911
193094492461683	-84.8941214016721
193094493194150	-94.1767742924619
193094493926616	-89.8913054066118
193094494659083	-84.7006120484763
193094495391550	-86.8460940922372
193094496124016	-88.8416259867063
193094496856483	-94.48641182444
193094497588949	-86.6055620050561
193094498321416	-90.6553998736539
193094499053882	-93.5852495578108
193094499786349	-84.602040330781
193094500518816	-89.355374597451
193094501251282	-94.3801626141478
193094501983749	-86.9046009114788
193094502716215	-83.3261086691366
193094503448682	-87.1830806311228
193094504181149	-94.3395994807603
193094504913615	-84.4653485272982
193094505646082	-89.6747498528658
193094506378548	-89.34216131694
193094507111015	-94.4505526678229
193094507843481	-89.3289445424342
193094508575948	-85.4698902813356
193094509308415	-90.1282240358041
193094510040881	-94.5035056107195
193094510773348	-86.4001773021147
193094511505814	-86.4274872266854
193094512238281	-90.1744130002866
193094512970748	-95.2027048329203
193094513703214	-89.7168052293326
193094514435681	-86.6671066259906
193094515168147	-92.0190724419767
193094515900614	-96.0918791676588
193094516633080	-83.2741530782145
193094517365547	-92.4632794243081
193094518098014	-88.4564704122027
193094518830480	-90.172967166061
193094519562947	-94.0434686413433
193094520295413	-87.1038591271916
193094521027880	-89.9712612054416
193094521760346	-87.9459633662607
193094522492813	-85.9009053784601
193094523225280	-85.7154231157565
193094523957746	-89.69251991165
193094524690213	-88.9183991637277
193094525422679	-89.849688822502
193094526155146	-83.0094907311936
193094526887613	-100
193094527620079	-83.4821049625379
193094528352546	-87.7648423765214
193094529085012	-87.0188390321547
193094529817479	-85.5541892267243
193094530549945	-85.9083246637368
193094531282412	-94.3467999595818
193094532014879	-91.7656262354762
193094532747345	-93.0366954482116
193094533479812	-90.1005170637969
193094534212278	-86.5331683066993
193094534944745	-91.2193695800343
193094535677212	-85.9945894247281
193094536409678	-84.7279319616505
193094537142145	-87.6436143055374
193094537874611	-88.0159913497124
193094538607078	-86.1118568346055
193094539339544	-86.0181142550217
193094540072011	-86.2082415555499
193094540804478	-87.3388252790273
193094541536944	-86.1279643090901
193094542269411	-86.6411734542666
193094543001877	-86.7186267924855
193094543734344	-83.2663036589473
193094544466810	-84.2088262819493
193094545199277	-89.2907410620344
193094545931744	-86.5378895815787
193094546664210	-85.5213471023407
193094547396677	-92.8827626396852
193094548129143	-89.3624441148564
193094548861610	-100
193094549594077	-91.6081759496816
193094550326543	-91.1219934910991
193094551059010	-83.4008132967679
193094551791476	-87.7952298126716
193094552523943	-85.6653136978147
193094553256409	-83.8880207782714
193094553988876	-88.4915110717672
193094554721343	-90.1125331971667
193094555453809	-83.3227213229085
193094556186276	-87.2335692804178
193094556918742	-89.9812183798133
193094557651209	-87.7883139688778
193094558383676	-83.7795193118392
193094559116142	-89.9918400915809
193094559848609	-86.1056024991895
193094560581075	-84.0474542851184
193094561313542	-86.0534223217986
193094562046008	-91.8666351814943
193094562778475	-83.7783392576392
193094563510942	-94.1765042027291
193094564243408	-89.5905480138943
193094564975875	-87.7441169153671
193094565708341	-88.1774975210157
193094566440808	-91.4689872753768
193094567173274	-85.7190766870981
193094567905741	-91.7985887774739
193094568638208	-86.7838903709628
193094569370674	-85.1317566395983
193094570103141	-85.8195281810577
193094570835607	-91.8373166773267
193094571568074	-90.2510429227226
193094572300541	-88.9700526158185
193094573033007	-85.8869259364531
193094573765474	-87.2060289686174
193094574497940	-88.6706216022624
193094575230407	-84.9442504658119
193094575962874	-91.3949912987988
193094576695340	-84.3507076991815
193094577427807	-97.046150256031
193094578160273	-86.9139744179685
193094578892740	-83.6708138146082
193094579625206	-86.7862113989766
193094580357673	-93.820186032299
193094581090140	-90.9910883879938
193094581822606	-89.0408449577259
193094582555073	-89.9360521576637
193094583287539	-81.9589790306959
193094584020006	-83.5830292183565
193094584752472	-100
193094585484939	-93.7210661343991
193094586217406	-89.7351070454038
193094586949872	-92.7068393761094
193094587682339	-89.5839297562418
193094588414805	-99.8553219229512
193094589147272	-88.8410500358814
193094589879739	-85.0875613445631
193094590612205	-85.8893926329052
193094591344672	-92.7786415715248
193094592077138	-92.1015751099868
193094592809605	-88.8809369180999
193094593542071	-90.9682558011372
193094594274538	-84.9105837677332
193094595007005	-89.3794006010228
193094595739471	-85.3748828911732
193094596471938	-88.0995895365013
193094597204404	-87.2430325477694
193094597936871	-88.5609344461196
193094598669338	-90.7018760639874
193094599401804	-88.9703814677287
193094600134271	-85.0218587023287
193094600866737	-91.9384296232084
193094601599204	-90.9156604924193
193094602331670	-87.2899640322945
193094603064137	-85.2050273146269
193094603796604	-88.9990331843554
193094604529070	-85.1549050858949
193094605261537	-87.6222164140709
193094605994003	-86.0166981547999
193094606726470	-87.7600757113305
193094607458936	-87.278283954819
193094608191403	-88.2376761851309
193094608923870	-92.0685617905103
193094609656336	-84.7431038429105
193094610388803	-82.9455260093229
193094611121269	-89.544600133769
193094611853736	-90.6341627940344
193094612586203	-84.9640074934642
193094613318669	-95.7057950910584
193094614051136	-88.4699809305746
193094614783602	-86.5913501086232
193094615516069	-87.2501690061499
193094616248535	-84.8110460907361
193094616981002	-83.6796018696693
193094617713469	-91.9894851443601
193094618445935	-84.7677858236675
193094619178402	-85.2571732648647
193094619910868	-88.0342680515339
193094620643335	-82.9541958713845
193094621375802	-92.4263045248243
193094622108268	-91.3587758178361
193094622840735	-81.3393363939297
193094623573201	-83.467558515152
193094624305668	-89.3964749142926
193094625038134	-84.1333022553967
193094625770601	-86.0426345385389
193094626503068	-88.2108694756259
193094627235534	-88.2611073387119
193094627968001	-86.6639121307479
193094628700467	-89.5440069510641
193094629432934	-83.5693530448061
193094630165400	-90.5276849948181
193094630897867	-85.573027100091
193094631630334	-91.3292484502227
193094632362800	-86.9090596077527
193094633095267	-87.5936647635172
193094633827733	-85.6357201036613
193094634560200	-87.8671503004176
193094635292667	-86.2347679881783
193094636025133	-87.7479606219568
193094636757600	-90.0132546495343
193094637490066	-85.887439266467
193094638222533	-83.6177817017685
193094638954999	-86.0214438652
193094639687466	-84.6706020616066
193094640419933	-84.9603403859144
193094641152399	-88.5686023548465
193094641884866	-83.5531617059381
193094642617332	-82.5376662727296
193094643349799	-91.2793916407559
193094644082266	-85.8060734725606
193094644814732	-86.821773314083
193094645547199	-89.8062068157078
193094646279665	-85.9260557800182
193094647012132	-87.7266374967115
193094647744598	-90.0260370671632
193094648477065	-84.6193464565337
193094649209532	-88.9314991913603
193094649941998	-84.1190046682801
193094650674465	-88.6761630414467
193094651406931	-85.0482366517222
193094652139398	-83.3653422551996
193094652871865	-87.9922913908124
193094653604331	-98.0200179532287
193094654336798	-84.4298378968715
193094655069264	-88.1044979995367
193094655801731	-91.8088232376755
193094656534197	-88.2537679271172
193094657266664	-85.6719190917171
193094657999131	-92.1941515742203
193094658731597	-85.1812385310399
193094659464064	-86.5431073184629
193094660196530	-87.7011018121902
193094660928997	-86.2842671459359
193094661661464	-86.0570739750227
193094662393930	-88.0007148517524
193094663126397	-86.3437813651548
193094663858863	-87.0801086880576
193094664591330	-83.0497799661829
193094665323796	-84.503951277542
193094666056263	-93.9176019182458
193094666788730	-90.8955932533941
193094667521196	-83.7807262182033
193094668253663	-87.3816125053191
193094668986129	-83.3834714081901
193094669718596	-85.8513636105447
193094670451062	-92.2746750038695
193094671183529	-86.6146842033464
193094671915996	-88.5092679123328
193094672648462	-88.9605884860587
193094673380929	-88.4652721521553
193094674113395	-82.4203099004033
193094674845862	-84.3341616532246
193094675578329	-87.2164818579944
193094676310795	-94.2788052804873
193094677043262	-87.6189173484619
193094677775728	-87.2893694204777
193094678508195	-95.6786319099462
193094679240661	-88.4337046139519
193094679973128	-85.356672268684
193094680705595	-88.2776656706986
193094681438061	-89.6531722920893
193094682170528	-90.3596075629872
193094682902994	-90.5997523431184
193094683635461	-86.0867542077749
193094684367928	-85.2420730299219
193094685100394	-83.5988198545542
193094685832861	-84.2611049384659
193094686565327	-88.4908930142852
193094687297794	-85.2090639190628
193094688030260	-86.8308218384413
193094688762727	-86.7838444690731
193094689495194	-94.408453058584
193094690227660	-87.8660967904163
