193094377464430	-84.7753110932685
193094378196897	-83.8905175497772
193094378929363	-80.0946722187349
193094379661830	-79.5020546835198
193094380394296	-82.2019628402759
193094381126763	-84.5646666534231
193094381859229	-80.9730395371656
193094382591696	-80.6900702579371
193094383324163	-82.1223829216712
193094384056629	-90.3077855771171
193094384789096	-76.1518184312242
193094385521562	-87.1421931135059
193094386254029	-82.0576669288165
193094386986496	-76.0116217748074
193094387718962	-76.7555844730612
193094388451429	-81.457562211051
193094389183895	-78.5637754947476
193094389916362	-82.2555588371025
193094390648828	-78.1871458156602
193094391381295	-79.1098267159683
193094392113762	-79.2074480026193
193094392846228	-83.8060869494697
193094393578695	-80.1562383021578
193094394311161	-76.6351984959769
193094395043628	-78.9066727059653
193094395776094	-80.7109835929127
193094396508561	-79.0417851857105
193094397241028	-78.1441164268486
193094397973494	-82.0127690975083
193094398705961	-79.5229223621846
193094399438427	-78.1457645756023
193094400170894	-83.0264829830907
193094400903361	-84.6498004098766
193094401635827	-88.898211725042
193094402368294	-78.4755939847318
193094403100760	-80.8382076250919
193094403833227	-82.8887195943877
193094404565694	-77.1552634356775
193094405298160	-76.0586044603454
193094406030627	-78.9011889853169
193094406763093	-79.2592856994549
193094407495560	-87.1955550558767
193094408228026	-80.9282927852156
193094408960493	-82.0494491605833
193094409692960	-76.8559286076382
193094410425426	-79.3745338600852
193094411157893	-77.6904269930367
193094411890359	-83.3771856881474
193094412622826	-80.8627338455015
193094413355292	-83.1300430053855
193094414087759	-76.2077538198353
193094414820226	-81.2960035752348
193094415552692	-81.2278041291658
193094416285159	-80.9305704643674
193094417017625	-81.0710950517839
193094417750092	-83.8526143619056
193094418482559	-82.5721584146673
193094419215025	-75.8903181429898
193094419947492	-83.9030518932445
193094420679958	-80.6612836021498
193094421412425	-78.5503867798651
193094422144891	-81.6205974177137
193094422877358	-83.769483601211
193094423609825	-79.6714575260482
193094424342291	-87.5280149410034
193094425074758	-79.1941512345826
193094425807224	-78.5166519977395
193094426539691	-79.8546789415584
193094427272158	-76.6325608005671
193094428004624	-81.1302580293068
193094428737091	-78.9493791777045
193094429469557	-78.8440469801307
193094430202024	-79.4790877798686
193094430934490	-78.5085800184785
193094431666957	-79.6469242827715
193094432399424	-87.7746285172959
193094433131890	-74.1427451914476
193094433864357	-77.921648836263
193094434596823	-78.4118205134922
193094435329290	-81.7875673767868
193094436061756	-87.6799079894324
193094436794223	-78.3498679234776
193094437526690	-85.0206239214005
193094438259156	-79.8338484398309
193094438991623	-78.545823016506
193094439724089	-80.7766856162573
193094440456556	-87.9975050243455
193094441189023	-81.8737740157907
193094441921489	-82.8114552614814
193094442653956	-94.7470511078267
193094443386422	-76.4697931834423
193094444118889	-91.0262119212305
193094444851355	-80.1826092100836
193094445583822	-77.8977692221371
193094446316289	-78.8427631050186
193094447048755	-86.6014326884557
193094447781222	-81.3359412309782
193094448513688	-81.7235935930768
193094449246155	-80.2233642464701
193094449978622	-84.1528596923602
193094450711088	-80.4400667234715
193094451443555	-74.2274625130245
193094452176021	-78.4521375179395
193094452908488	-76.0901991065528
193094453640954	-75.2838875495103
193094454373421	-78.8420711820427
193094455105888	-76.7350178484062
193094455838354	-91.3616750314471
193094456570821	-77.3844260058365
193094457303287	-81.5610514948969
193094458035754	-77.9726615426612
193094458768220	-77.4377774280289
193094459500687	-80.8871238041543
193094460233154	-83.9564844618362
193094460965620	-77.7356708181029
193094461698087	-76.9217795975607
193094462430553	-77.0242054906629
193094463163020	-74.5859652391353
193094463895487	-81.5821411146619
193094464627953	-78.4830037706598
193094465360420	-83.9898330420889
193094466092886	-75.4915245114327
193094466825353	-80.7759814045772
193094467557819	-75.3061352727243
193094468290286	-76.9195963973677
193094469022753	-76.0638158850231
193094469755219	-78.0617704771299
193094470487686	-76.2151153907905
193094471220152	-92.0529381454478
193094471952619	-76.4238019122125
193094472685086	-79.3536229139912
193094473417552	-78.7073120970402
193094474150019	-83.3834718753794
193094474882485	-81.8319044044227
193094475614952	-81.0641223560293
193094476347418	-81.4046449704245
193094477079885	-86.7533504950841
193094477812352	-82.5342376265572
193094478544818	-81.9832183963823
193094479277285	-81.9194821341774
193094480009751	-80.4743125925301
193094480742218	-78.1982292623365
193094481474684	-77.5351747302971
193094482207151	-84.0182447757157
193094482939618	-79.9659931883522
193094483672084	-76.7431310927012
193094484404551	-76.1350556372927
193094485137017	-82.0947440539558
193094485869484	-83.7006993542512
193094486601951	-81.1602477772077
193094487334417	-81.1411204805481
193094488066884	-84.1801134043071
193094488799350	-78.4095016547891
193094489531817	-78.8546583860524
193094490264284	-75.8498794450116
193094490996750	-84.1259535845808
193094491729217	-82.5075196776543
193094492461683	-92.0042508563904
193094493194150	-74.8866705181599
193094493926616	-75.989647664601
193094494659083	-76.3365059670138
193094495391550	-80.1303106841711
193094496124016	-81.1727198463147
193094496856483	-77.3992090084709
193094497588949	-85.3311660692776
193094498321416	-77.4102089607295
193094499053882	-83.1026576076041
193094499786349	-76.3205492477058
193094500518816	-73.8611354390598
193094501251282	-78.7594442716551
193094501983749	-83.3497723838332
193094502716215	-83.1304200795729
193094503448682	-79.6065731042151
193094504181149	-81.6019759624254
193094504913615	-79.6252119236806
193094505646082	-76.344474762436
193094506378548	-88.945606491142
193094507111015	-85.792938362816
193094507843481	-76.853460644276
193094508575948	-82.1519353818031
193094509308415	-84.3220992694523
193094510040881	-79.8159032574059
193094510773348	-83.3132392889182
193094511505814	-77.9189505309424
193094512238281	-78.5909324152796
193094512970748	-76.9957069087984
193094513703214	-80.710310652302
193094514435681	-79.8629962658911
193094515168147	-78.2908327505277
193094515900614	-77.0411828263917
193094516633080	-78.2229991850193
193094517365547	-76.1443985337977
193094518098014	-77.1550468490243
193094518830480	-74.8922054443325
193094519562947	-81.6445162233991
193094520295413	-79.4862818043654
193094521027880	-81.4868582695813
193094521760346	-83.3498206028841
193094522492813	-82.2931159294284
193094523225280	-90.8280552895417
193094523957746	-77.1620078480892
193094524690213	-86.5836488748073
193094525422679	-76.5760859655086
193094526155146	-84.5178400208449
193094526887613	-97.6852742477472
193094527620079	-81.9919927982466
193094528352546	-78.5135334727327
193094529085012	-80.7075872357572
193094529817479	-82.1412325944428
193094530549945	-78.0998512503618
193094531282412	-78.4335320070986
193094532014879	-77.5810547083723
193094532747345	-75.4533475171288
193094533479812	-76.5793299684627
193094534212278	-82.9940631997768
193094534944745	-79.2512349472058
193094535677212	-78.0312704948712
193094536409678	-75.2832262416134
193094537142145	-79.3793808152142
193094537874611	-76.3735438450884
193094538607078	-86.7217277005191
193094539339544	-86.4419946562934
193094540072011	-77.9077856407361
193094540804478	-84.2417793901543
193094541536944	-76.6622231007428
193094542269411	-83.0638267082637
193094543001877	-79.4122598410515
193094543734344	-80.9676537815407
193094544466810	-78.717284349372
193094545199277	-75.3210035796681
193094545931744	-77.4393356533743
193094546664210	-83.4649615181841
193094547396677	-79.5140678385893
193094548129143	-81.206119169645
193094548861610	-81.1623511402154
193094549594077	-78.3921363948945
193094550326543	-77.206753946791
193094551059010	-81.3966855091205
193094551791476	-82.8498228299482
193094552523943	-80.1756504425369
193094553256409	-79.7316673494744
193094553988876	-79.8353292917254
193094554721343	-77.0948213789709
193094555453809	-82.0157898146383
193094556186276	-76.2690577277932
193094556918742	-77.9931596719071
193094557651209	-76.4750897160962
193094558383676	-81.1989140397532
193094559116142	-79.8857930074926
193094559848609	-78.3954707876858
193094560581075	-76.6072285063985
193094561313542	-75.3318744320688
193094562046008	-81.6060703667291
193094562778475	-77.7675219362603
193094563510942	-87.8231253883234
193094564243408	-82.6517449446388
193094564975875	-75.9886309936969
193094565708341	-87.50927553696
193094566440808	-78.1554107829395
193094567173274	-82.1011186720376
193094567905741	-77.7088547834594
193094568638208	-78.4274315206033
193094569370674	-82.9882302430279
193094570103141	-79.5657538389399
193094570835607	-90.1616389125577
193094571568074	-80.9495705393273
193094572300541	-75.5164484785905
193094573033007	-77.5490080051059
193094573765474	-78.1395293398671
193094574497940	-83.6725951472138
193094575230407	-76.9794712655139
193094575962874	-81.4199769469754
193094576695340	-78.5815803863607
193094577427807	-80.4018751906477
193094578160273	-79.3789884522294
193094578892740	-84.5222865034433
193094579625206	-82.5434073040819
193094580357673	-80.1466394141439
193094581090140	-84.1624343265268
193094581822606	-83.8280648583018
193094582555073	-88.7327611353854
193094583287539	-73.4490639203215
193094584020006	-75.1006179099728
193094584752472	-76.6051782913909
193094585484939	-80.9633714037174
193094586217406	-84.7152245924683
193094586949872	-76.9155502432281
193094587682339	-82.4847926045109
193094588414805	-83.5687695590119
193094589147272	-79.1265181377587
193094589879739	-74.5831190650742
193094590612205	-80.2223290195361
193094591344672	-84.0954608565973
193094592077138	-78.8082524757006
193094592809605	-83.1133272615968
193094593542071	-77.9424940310623
193094594274538	-76.5863645543814
193094595007005	-82.6108410346032
193094595739471	-78.6277838096124
193094596471938	-80.3065187857381
193094597204404	-84.0901383554448
193094597936871	-80.890338867831
193094598669338	-78.5966585951663
193094599401804	-86.9162579590877
193094600134271	-88.2054642389985
193094600866737	-79.4145426069784
193094601599204	-87.530304357922
193094602331670	-79.1807972956061
193094603064137	-79.9187169887136
193094603796604	-77.6972266799104
193094604529070	-77.2404832394298
193094605261537	-83.2318775540727
193094605994003	-76.370889116404
193094606726470	-77.9537147356512
193094607458936	-80.5915440961766
193094608191403	-88.0719388836062
193094608923870	-78.8036562451704
193094609656336	-80.2897744926855
193094610388803	-85.7819385962549
193094611121269	-78.0902308378056
193094611853736	-79.1451748222073
193094612586203	-80.395409852209
193094613318669	-81.9539121401813
193094614051136	-82.5289332843889
193094614783602	-80.0674019265401
193094615516069	-81.7505738364327
193094616248535	-77.1692256311047
193094616981002	-82.5203272637208
193094617713469	-80.075307606527
193094618445935	-82.833105592822
193094619178402	-79.078638514236
193094619910868	-83.475836784106
193094620643335	-81.0731829004922
193094621375802	-79.9123384963151
193094622108268	-78.9598788140778
193094622840735	-76.86501803975
193094623573201	-80.4401724667576
193094624305668	-76.4407495222329
193094625038134	-79.2191573994945
193094625770601	-84.2955044983155
193094626503068	-84.4560200244345
193094627235534	-80.3172905206207
193094627968001	-81.6078672113526
193094628700467	-76.6578076990432
193094629432934	-75.3485291181261
193094630165400	-84.2276440936097
193094630897867	-76.8849078319277
193094631630334	-78.6285754509654
193094632362800	-85.0901875138563
193094633095267	-81.8624180525054
193094633827733	-84.1210528117302
193094634560200	-85.2939112934464
193094635292667	-86.842964463099
193094636025133	-77.5039872587298
193094636757600	-78.9438044115127
193094637490066	-76.0820591737215
193094638222533	-80.9461078094139
193094638954999	-83.3000460157956
193094639687466	-76.5861964928333
193094640419933	-80.2679683924608
193094641152399	-82.208130271099
193094641884866	-76.1622500705184
193094642617332	-85.2369635094981
193094643349799	-79.5770426596109
193094644082266	-79.3156035519158
193094644814732	-77.5961113180339
193094645547199	-80.8140990615436
193094646279665	-79.2761479797864
193094647012132	-79.606217445931
193094647744598	-75.8272399818169
193094648477065	-85.0799613680844
193094649209532	-77.1181217299801
193094649941998	-78.4296203121198
193094650674465	-96.0806043513527
193094651406931	-78.6881016515655
193094652139398	-84.8982490113187
193094652871865	-77.257216634915
193094653604331	-75.0930529529114
193094654336798	-78.2484064574884
193094655069264	-74.9835899416097
193094655801731	-80.4058406588872
193094656534197	-79.2084729946059
193094657266664	-79.179374545117
193094657999131	-79.182087290298
193094658731597	-77.1468369578037
193094659464064	-77.2457213748916
193094660196530	-78.1735736532424
193094660928997	-75.3625831583019
193094661661464	-87.7602293793675
193094662393930	-87.3330518262489
193094663126397	-79.9298326111749
193094663858863	-83.4513918716181
193094664591330	-78.6456254069631
193094665323796	-75.4989306795399
193094666056263	-75.9281965272123
193094666788730	-84.8806308186222
193094667521196	-79.8363809369975
193094668253663	-83.6161287500514
193094668986129	-80.1869699432569
193094669718596	-80.5256753341739
193094670451062	-78.9274321746813
193094671183529	-89.7638013490493
193094671915996	-81.1888546063774
193094672648462	-84.6516309335627
193094673380929	-78.8238407450171
193094674113395	-74.1567345077087
193094674845862	-82.0271569231298
193094675578329	-81.0871548575868
193094676310795	-84.6810598723717
193094677043262	-78.6844078143733
193094677775728	-77.5630788736679
193094678508195	-78.6060516738397
193094679240661	-81.5210961928968
193094679973128	-80.714600222653
193094680705595	-82.2467946918206
193094681438061	-83.838958553907
193094682170528	-77.9276857831727
193094682902994	-88.9665951032561
193094683635461	-79.7432950762861
193094684367928	-81.5581949470147
193094685100394	-75.379806897258
193094685832861	-78.6676984178896
193094686565327	-83.6817265955128
193094687297794	-77.0686769019541
