4.91666666666667E-09	3.48523412804314E-06
5E-09	2.8876826972935E-06
5.08333333333333E-09	3.71585900829318E-06
5.16666666666667E-09	2.69941235139192E-06
5.25E-09	1.86454206339914E-06
5.33333333333333E-09	1.11443311273633E-06
5.41666666666667E-09	1.05216104384256E-06
5.5E-09	4.32712281544583E-07
5.58333333333333E-09	4.77992826058241E-07
5.66666666666667E-09	6.89628160661738E-07
5.75E-09	1.17062713479686E-06
5.83333333333333E-09	1.04932047994936E-06
5.91666666666667E-09	1.58599302762184E-06
6E-09	9.65769675916495E-07
6.08333333333333E-09	1.31760969859524E-06
6.16666666666667E-09	1.09161827647126E-06
6.25E-09	8.76695535121954E-07
6.33333333333333E-09	5.1757246706671E-07
6.41666666666667E-09	4.38859797878734E-07
6.5E-09	3.79407193663023E-07
6.58333333333333E-09	6.43025326007307E-07
6.66666666666667E-09	8.88424044635051E-07
6.75E-09	1.27838549011322E-06
6.83333333333333E-09	2.03085257544938E-06
6.91666666666667E-09	2.04242999663365E-06
7E-09	2.53043055179794E-06
7.08333333333333E-09	2.05912002861557E-06
7.16666666666667E-09	1.47620584782846E-06
7.25E-09	1.33844545612838E-06
7.33333333333333E-09	9.73746148800674E-07
7.41666666666667E-09	5.65957954511928E-07
7.5E-09	7.74546880973104E-07
7.58333333333333E-09	8.55264263963953E-07
7.66666666666667E-09	1.31646166342244E-06
7.75E-09	1.51444420824064E-06
7.83333333333333E-09	3.05869273444737E-06
7.91666666666667E-09	2.99325769966682E-06
8E-09	4.84424616703618E-06
8.08333333333333E-09	2.81004282810158E-06
8.16666666666667E-09	2.70275486406593E-06
8.25E-09	1.96276582520973E-06
8.33333333333333E-09	1.27302836656171E-06
8.41666666666667E-09	9.29122811637658E-07
8.5E-09	1.15918371858555E-06
8.58333333333333E-09	1.54890067748462E-06
8.66666666666667E-09	2.07890351197969E-06
8.75E-09	2.65306378980365E-06
8.83333333333333E-09	4.33487217565161E-06
8.91666666666667E-09	4.23269244800202E-06
9E-09	4.52838320079128E-06
9.08333333333333E-09	4.1186400300773E-06
9.16666666666667E-09	2.83225889189935E-06
9.25E-09	2.64949057091945E-06
9.33333333333333E-09	2.65405357306738E-06
9.41666666666667E-09	1.48200280957134E-06
9.5E-09	1.25577195868408E-06
9.58333333333333E-09	8.65201704694125E-07
9.66666666666667E-09	7.69260405260377E-07
9.75E-09	1.07707881471381E-06
9.83333333333333E-09	1.15695024391557E-06
9.91666666666667E-09	1.32570037508822E-06
1E-08	1.48548837379329E-06
1.00833333333333E-08	1.1304375014993E-06
1.01666666666667E-08	1.11682716756241E-06
1.025E-08	9.39355912372162E-07
1.03333333333333E-08	9.57504383209131E-07
1.04166666666667E-08	9.92880066553396E-07
1.05E-08	7.46155065607145E-07
1.05833333333333E-08	1.47736856974187E-06
1.06666666666667E-08	1.49108352280111E-06
1.075E-08	2.63897352703423E-06
1.08333333333333E-08	2.87417263506245E-06
1.09166666666667E-08	3.73915993267111E-06
1.1E-08	3.17026666778902E-06
1.10833333333333E-08	3.16068548498944E-06
1.11666666666667E-08	3.261159876678E-06
1.125E-08	2.48507018655292E-06
1.13333333333333E-08	1.65056856849525E-06
1.14166666666667E-08	1.307324961082E-06
1.15E-08	7.73700257065379E-07
1.15833333333333E-08	9.74582683361962E-07
1.16666666666667E-08	1.09614474776315E-06
1.175E-08	1.62845223064378E-06
1.18333333333333E-08	2.09295494200301E-06
1.19166666666667E-08	2.78915168669969E-06
1.2E-08	1.99488322167008E-06
1.20833333333333E-08	2.5503220736668E-06
1.21666666666667E-08	1.74608359476869E-06
1.225E-08	1.29988207597171E-06
1.23333333333333E-08	1.04369020545142E-06
1.24166666666667E-08	4.19366789965499E-07
1.25E-08	2.39323532715452E-07
1.25833333333333E-08	3.05198505922807E-07
1.26666666666667E-08	7.45600485921191E-07
1.275E-08	1.38667574563355E-06
1.28333333333333E-08	1.53843036979887E-06
1.29166666666667E-08	1.62863275812709E-06
1.3E-08	1.70587381441955E-06
1.30833333333333E-08	2.03335045267369E-06
1.31666666666667E-08	1.54614887300689E-06
1.325E-08	1.36005226556806E-06
1.33333333333333E-08	1.028146937321E-06
1.34166666666667E-08	7.47034336292769E-07
1.35E-08	6.36865795705409E-07
1.35833333333333E-08	7.16643060671593E-07
1.36666666666667E-08	1.23742715903134E-06
1.375E-08	1.72537201374158E-06
1.38333333333333E-08	2.52589213328226E-06
1.39166666666667E-08	2.77413597697309E-06
1.4E-08	2.83271870165435E-06
1.40833333333333E-08	2.50386578195555E-06
1.41666666666667E-08	2.18467748615309E-06
1.425E-08	1.92358927764825E-06
1.43333333333333E-08	1.20827950358456E-06
1.44166666666667E-08	8.8074377611216E-07
1.45E-08	9.58110733052297E-07
1.45833333333333E-08	9.34099070029975E-07
1.46666666666667E-08	1.10371865991988E-06
1.475E-08	8.79151280311699E-07
1.48333333333333E-08	2.62552222761398E-06
1.49166666666667E-08	2.7908359363344E-06
1.5E-08	2.99207036084044E-06
1.50833333333333E-08	3.57882794267198E-06
1.51666666666667E-08	2.63501583671717E-06
1.525E-08	2.23076693829567E-06
1.53333333333333E-08	8.53609477974016E-07
1.54166666666667E-08	2.95591747907584E-07
1.55E-08	3.92900291271253E-07
1.55833333333333E-08	4.83556704749696E-07
1.56666666666667E-08	1.6548547241695E-06
1.575E-08	3.34183908303568E-06
1.58333333333333E-08	4.71223559980218E-06
1.59166666666667E-08	5.54538060520573E-06
1.6E-08	6.37235069609945E-06
1.60833333333333E-08	5.68807912491903E-06
1.61666666666667E-08	3.06337366887138E-06
1.625E-08	2.03444643717695E-06
1.63333333333333E-08	3.17069226970655E-06
1.64166666666667E-08	1.76673081983794E-06
1.65E-08	6.14836296188445E-07
1.65833333333333E-08	3.22467202012271E-07
1.66666666666667E-08	8.11948479719447E-08
1.675E-08	3.71307664363008E-07
1.68333333333333E-08	2.23450986430869E-07
1.69166666666667E-08	2.65628852493877E-07
1.7E-08	1.89983370400326E-07
1.70833333333333E-08	3.79768742429797E-07
1.71666666666667E-08	2.4988066914743E-07
1.725E-08	1.64066917757152E-07
1.73333333333333E-08	4.11375419172963E-07
1.74166666666667E-08	3.62936282692231E-07
1.75E-08	2.51893816979322E-07
1.75833333333333E-08	1.03077484819696E-06
1.76666666666667E-08	1.0943818974161E-06
1.775E-08	1.02351167872584E-06
1.78333333333333E-08	2.63948663321164E-06
1.79166666666667E-08	2.17923217753177E-06
1.8E-08	2.25460712178756E-06
1.80833333333333E-08	1.64720134648453E-06
1.81666666666667E-08	1.62146943811097E-06
1.825E-08	1.79542583432305E-06
1.83333333333333E-08	9.33182988053359E-07
1.84166666666667E-08	1.71978201433567E-06
1.85E-08	1.13583402699812E-06
1.85833333333333E-08	1.9520606682237E-06
1.86666666666667E-08	1.77092363685921E-06
1.875E-08	1.96717262759788E-06
1.88333333333333E-08	3.28533763882154E-06
1.89166666666667E-08	3.73262974186917E-06
1.9E-08	2.47798309553551E-06
1.90833333333333E-08	3.29434005329321E-06
1.91666666666667E-08	2.41751695773974E-06
1.925E-08	1.83615411693792E-06
1.93333333333333E-08	2.29139199752553E-06
1.94166666666667E-08	1.01395389274856E-06
1.95E-08	9.1803424029908E-07
1.95833333333333E-08	1.04740432210875E-06
1.96666666666667E-08	1.46856674573257E-06
1.975E-08	1.9685015303078E-06
1.98333333333333E-08	1.04267744918398E-06
1.99166666666667E-08	1.98862071174585E-06
2E-08	2.13388573980303E-06
2.00833333333333E-08	2.33512536263019E-06
2.01666666666667E-08	1.51200636041698E-06
2.025E-08	1.67235768049245E-06
2.03333333333333E-08	2.41342876392174E-06
2.04166666666667E-08	3.21600539280331E-07
2.05E-08	4.83991853002307E-07
2.05833333333333E-08	4.82322159667606E-07
2.06666666666667E-08	1.08974013425959E-06
2.075E-08	1.49341211604893E-06
2.08333333333333E-08	1.38706277443903E-06
2.09166666666667E-08	2.14115129699202E-06
2.1E-08	1.56762872873123E-06
2.10833333333333E-08	1.33851300648931E-06
2.11666666666667E-08	1.34961737154858E-06
2.125E-08	1.07070148765317E-06
2.13333333333333E-08	7.79484226928074E-07
2.14166666666667E-08	1.19407996751598E-06
2.15E-08	5.13353188645457E-07
2.15833333333333E-08	6.2352799772235E-07
2.16666666666667E-08	1.16103484495025E-06
2.175E-08	1.80362357677159E-06
2.18333333333333E-08	2.01689676847472E-06
2.19166666666667E-08	2.24008301585474E-06
2.2E-08	2.60144277487815E-06
2.20833333333333E-08	2.2968663415836E-06
2.21666666666667E-08	1.46220140827172E-06
2.225E-08	2.96279440973924E-06
2.23333333333333E-08	5.16404575228308E-07
2.24166666666667E-08	4.14482908181355E-07
2.25E-08	5.85349813298317E-07
2.25833333333333E-08	5.71569455550098E-07
2.26666666666667E-08	2.8629142110536E-07
2.275E-08	8.10106070574588E-07
2.28333333333333E-08	7.55412668761229E-07
2.29166666666667E-08	1.43160840319168E-06
2.3E-08	1.34649312464602E-06
2.30833333333333E-08	1.25901812808562E-06
2.31666666666667E-08	5.92840154747845E-07
2.325E-08	7.31694582392516E-07
2.33333333333333E-08	3.10919999087206E-07
2.34166666666667E-08	1.29761953515381E-06
2.35E-08	8.46122915336285E-07
2.35833333333333E-08	4.81746060348646E-07
2.36666666666667E-08	9.96611249764272E-07
2.375E-08	2.13620157689443E-06
2.38333333333333E-08	2.32614224664015E-06
2.39166666666667E-08	4.77044574899428E-06
2.4E-08	1.55560265557133E-06
2.40833333333333E-08	3.38939454325245E-06
2.41666666666667E-08	2.30251086816488E-06
2.425E-08	1.3569713869951E-06
2.43333333333333E-08	9.7961816794717E-07
2.44166666666667E-08	1.4662269180073E-06
2.45E-08	1.69742678129388E-06
2.45833333333333E-08	1.946466769972E-06
2.46666666666667E-08	2.01877510013018E-06
2.475E-08	2.21457916598134E-06
2.48333333333333E-08	3.12356127396175E-06
2.49166666666667E-08	3.15768584091922E-06
2.5E-08	2.90359901621788E-06
2.50833333333333E-08	3.23333095045254E-06
2.51666666666667E-08	1.88688269389861E-06
2.525E-08	9.81120555575271E-07
2.53333333333333E-08	1.20589232786643E-06
2.54166666666667E-08	8.44235825908669E-07
2.55E-08	3.96104432948456E-07
2.55833333333333E-08	7.60487503428471E-07
2.56666666666667E-08	1.4884930008313E-06
2.575E-08	1.20751549127012E-06
2.58333333333333E-08	2.41639104874433E-06
2.59166666666667E-08	2.20259134728424E-06
2.6E-08	2.74003456150254E-06
2.60833333333333E-08	2.55591277248348E-06
2.61666666666667E-08	2.40661828396171E-06
2.625E-08	2.20704323306761E-06
2.63333333333333E-08	2.59100444736722E-06
2.64166666666667E-08	6.04500332093346E-07
2.65E-08	1.92921852048731E-07
2.65833333333333E-08	1.0178369321466E-06
2.66666666666667E-08	1.01256731670591E-06
2.675E-08	2.56130596840196E-06
2.68333333333333E-08	6.9866479352997E-07
2.69166666666667E-08	1.8418361913369E-06
2.7E-08	2.72853897328423E-06
2.70833333333333E-08	1.71271045583915E-06
2.71666666666667E-08	1.59611562183214E-06
2.725E-08	2.38037163350574E-06
2.73333333333333E-08	8.22151003832563E-07
2.74166666666667E-08	1.11664248180944E-06
2.75E-08	7.32559662074652E-07
2.75833333333333E-08	4.11084372124478E-07
2.76666666666667E-08	1.69282949852948E-06
2.775E-08	1.56421767204898E-06
2.78333333333333E-08	2.18364096534823E-06
2.79166666666667E-08	1.16453224662241E-06
2.8E-08	1.41117253051434E-06
2.80833333333333E-08	2.29758561555142E-06
2.81666666666667E-08	1.93476560156727E-06
2.825E-08	2.43888421956511E-06
2.83333333333333E-08	1.62399746811897E-06
2.84166666666667E-08	9.00380417895756E-07
2.85E-08	6.53191632674914E-07
2.85833333333333E-08	1.58080223592601E-06
2.86666666666667E-08	1.47683843480767E-06
2.875E-08	2.15783527259728E-06
2.88333333333333E-08	2.39162961967536E-06
2.89166666666667E-08	1.30279627198077E-06
2.9E-08	1.71088759428276E-06
2.90833333333333E-08	1.78475094593888E-06
2.91666666666667E-08	1.43110644373817E-06
2.925E-08	6.94196362677632E-07
2.93333333333333E-08	2.36592584792569E-06
2.94166666666667E-08	1.44595126961351E-06
2.95E-08	1.04414375027061E-06
2.95833333333333E-08	2.6818798322086E-06
2.96666666666667E-08	2.03275941058447E-06
2.975E-08	2.32452902975857E-06
2.98333333333333E-08	3.90377686556978E-06
2.99166666666667E-08	4.43327119194335E-06
3E-08	4.99162877130586E-06
3.00833333333333E-08	3.73171922937312E-06
3.01666666666667E-08	4.57663580591496E-06
3.025E-08	4.35361441035977E-06
3.03333333333333E-08	1.82399600435988E-06
3.04166666666667E-08	4.96715417526346E-07
3.05E-08	4.85986108056608E-07
3.05833333333333E-08	7.60074626243919E-07
3.06666666666667E-08	9.46764194868971E-07
3.075E-08	1.65454442464421E-06
3.08333333333333E-08	1.55390479311668E-06
3.09166666666667E-08	1.76020738597298E-06
3.1E-08	2.81985877317474E-06
3.10833333333333E-08	1.08549808356871E-06
3.11666666666667E-08	1.71923374135173E-06
3.125E-08	1.30609976068143E-06
3.13333333333333E-08	2.07026507090105E-06
3.14166666666667E-08	4.185496098742E-07
3.15E-08	3.15265748175023E-07
3.15833333333333E-08	3.5475799705168E-07
3.16666666666667E-08	1.37653576508052E-06
3.175E-08	1.15002531264753E-06
3.18333333333333E-08	1.35621318720143E-06
3.19166666666667E-08	1.46356658019673E-06
3.2E-08	1.88098225164553E-06
3.20833333333333E-08	1.63567565618727E-06
3.21666666666667E-08	1.93757053819067E-06
3.225E-08	1.11727421281466E-06
3.23333333333333E-08	2.05368048901622E-06
3.24166666666667E-08	4.16900763732442E-07
3.25E-08	2.47374852792809E-07
3.25833333333333E-08	5.52367127300599E-07
3.26666666666667E-08	1.01334233584187E-06
3.275E-08	1.17943244528526E-06
3.28333333333333E-08	1.1581802224473E-06
3.29166666666667E-08	7.27737154838034E-07
3.3E-08	1.59110583441649E-06
3.30833333333333E-08	1.26870228330835E-06
3.31666666666667E-08	1.34602652549684E-06
3.325E-08	6.83276781955954E-07
3.33333333333333E-08	8.23908781975E-07
3.34166666666667E-08	7.01076048749614E-07
3.35E-08	6.54575488188996E-07
3.35833333333333E-08	1.38891624529545E-07
3.36666666666667E-08	5.88927550857129E-08
3.375E-08	6.71315916111268E-07
3.38333333333333E-08	1.08297503097971E-06
3.39166666666667E-08	3.39746414464105E-07
3.4E-08	3.37271799039193E-07
3.40833333333333E-08	7.62145233385753E-07
3.41666666666667E-08	1.34362067563685E-07
3.425E-08	8.70987808701946E-07
3.43333333333333E-08	8.61759502328046E-07
3.44166666666667E-08	8.19692829911968E-09
3.45E-08	3.94032197842797E-07
3.45833333333333E-08	5.23294029240788E-07
3.46666666666667E-08	6.21946919399381E-07
3.475E-08	1.00675067388789E-06
3.48333333333333E-08	2.22831781312886E-06
3.49166666666667E-08	2.07185585824315E-06
3.5E-08	2.40779382240959E-06
3.50833333333333E-08	2.21667578551552E-06
3.51666666666667E-08	1.65245383958688E-06
3.525E-08	1.90323288541659E-06
3.53333333333333E-08	1.87217016022155E-06
3.54166666666667E-08	6.67304196377038E-07
3.55E-08	6.92839979185701E-07
3.55833333333333E-08	1.52955608737899E-06
3.56666666666667E-08	9.95617420797836E-07
3.575E-08	2.79363317446289E-06
3.58333333333333E-08	2.30005374118534E-06
3.59166666666667E-08	3.36143556436188E-06
3.6E-08	3.54720331071036E-06
3.60833333333333E-08	4.3028922101139E-06
3.61666666666667E-08	2.32390492241936E-06
3.625E-08	1.76818413973486E-06
3.63333333333333E-08	2.8160874324617E-06
3.64166666666667E-08	4.60274658070198E-07
3.65E-08	1.71475802461861E-07
3.65833333333333E-08	5.81877846900512E-07
3.66666666666667E-08	1.6121814477684E-06
3.675E-08	2.02136549390664E-06
3.68333333333333E-08	3.75614086852055E-06
3.69166666666667E-08	1.58506109994794E-06
3.7E-08	3.29407314712938E-06
3.70833333333333E-08	3.45825170627797E-06
3.71666666666667E-08	3.99005901814797E-06
3.725E-08	7.35578400109394E-07
3.73333333333333E-08	1.22219162802256E-06
3.74166666666667E-08	8.64315645823643E-07
3.75E-08	2.97359273227409E-07
3.75833333333333E-08	6.88192550771031E-07
3.76666666666667E-08	8.27671438041398E-07
3.775E-08	6.82699350437351E-07
3.78333333333333E-08	2.00610046315444E-06
3.79166666666667E-08	3.88106878297688E-06
3.8E-08	4.09044608711022E-06
3.80833333333333E-08	3.36439714639164E-06
3.81666666666667E-08	1.5031886439292E-06
3.825E-08	3.52263611414958E-06
3.83333333333333E-08	1.23796960696728E-06
3.84166666666667E-08	9.75426475020139E-07
3.85E-08	5.84548858243849E-07
3.85833333333333E-08	1.09125547063213E-06
3.86666666666667E-08	2.28548103634238E-06
3.875E-08	2.53459409340514E-06
3.88333333333333E-08	4.49840877083475E-06
3.89166666666667E-08	4.9099053201911E-06
3.9E-08	4.52817904185819E-06
3.90833333333333E-08	2.64841039749221E-06
3.91666666666667E-08	4.11512934803713E-06
3.925E-08	2.62245536431345E-06
3.93333333333333E-08	1.67307932269836E-06
3.94166666666667E-08	1.28264582275534E-06
3.95E-08	1.45188912979661E-06
3.95833333333333E-08	7.29102808614188E-07
3.96666666666667E-08	1.77027755935902E-06
3.975E-08	1.11683512955086E-06
3.98333333333333E-08	1.44632771180134E-06
3.99166666666667E-08	1.88362697729514E-06
4E-08	1.2284728694128E-06
4.00833333333333E-08	2.34039691833289E-06
4.01666666666667E-08	1.31648099753143E-06
4.025E-08	1.10795129947885E-06
4.03333333333333E-08	1.64012094731669E-06
4.04166666666667E-08	9.58837473985203E-07
4.05E-08	1.2395870201003E-06
4.05833333333333E-08	1.9492787197668E-06
4.06666666666667E-08	1.73746748375728E-06
4.075E-08	1.97334210367533E-06
4.08333333333333E-08	3.46848878003892E-06
4.09166666666667E-08	4.63180370330929E-06
4.1E-08	2.93073695929105E-06
4.10833333333333E-08	2.38551360155838E-06
4.11666666666667E-08	3.20416020970867E-06
4.125E-08	1.84589982209929E-06
4.13333333333333E-08	1.48150178610778E-06
4.14166666666667E-08	1.5828434321495E-06
4.15E-08	3.1406910807146E-07
4.15833333333333E-08	4.69260577786344E-07
4.16666666666667E-08	6.04692978892012E-07
4.175E-08	1.04417872902851E-06
4.18333333333333E-08	1.66197165456536E-06
4.19166666666667E-08	2.14789183941911E-06
4.2E-08	2.79408783918158E-06
4.20833333333333E-08	1.72603623436814E-06
4.21666666666667E-08	1.87736932542232E-06
4.225E-08	1.14174797679072E-06
4.23333333333333E-08	5.19652699517202E-07
4.24166666666667E-08	2.93416535606023E-07
4.25E-08	3.14062844802974E-07
4.25833333333333E-08	1.00341045070797E-06
4.26666666666667E-08	1.96313037920858E-06
4.275E-08	2.17316264173325E-06
4.28333333333333E-08	3.17823832602897E-06
4.29166666666667E-08	4.27507704552269E-06
4.3E-08	4.91438004223668E-06
4.30833333333333E-08	3.76385290055805E-06
4.31666666666667E-08	4.30185372421929E-06
4.325E-08	2.43579525749964E-06
4.33333333333333E-08	1.74225723655993E-06
4.34166666666667E-08	1.24347421595068E-06
4.35E-08	8.48247315664004E-07
4.35833333333333E-08	1.92412377255445E-06
4.36666666666667E-08	2.08778020034928E-06
4.375E-08	3.20971694923027E-06
4.38333333333333E-08	5.59165700781802E-06
4.39166666666667E-08	3.72259060955778E-06
4.4E-08	4.07363794675482E-06
4.40833333333333E-08	8.82689864555237E-06
4.41666666666667E-08	4.83791567890579E-06
4.425E-08	3.19480552734023E-06
4.43333333333333E-08	2.21544247994853E-06
4.44166666666667E-08	5.98547892655929E-07
4.45E-08	2.11987856038395E-07
4.45833333333333E-08	7.56792592291321E-08
4.46666666666667E-08	6.16425456586624E-07
4.475E-08	1.38352602411561E-06
4.48333333333333E-08	2.6667423690466E-06
4.49166666666667E-08	2.36024557093637E-06
4.5E-08	2.52951575214856E-06
4.50833333333333E-08	2.05646168465698E-06
4.51666666666667E-08	1.46215633733533E-06
4.525E-08	8.49603034234276E-07
4.53333333333333E-08	1.09319616764013E-06
4.54166666666667E-08	1.04340208507279E-06
4.55E-08	1.37551918220888E-07
4.55833333333333E-08	8.08436852559103E-07
4.56666666666667E-08	7.50805122432174E-07
4.575E-08	1.29829354168375E-06
4.58333333333333E-08	5.44997702936687E-07
4.59166666666667E-08	1.10914268985988E-06
4.6E-08	1.61494680196738E-06
4.60833333333333E-08	1.01927019675356E-06
4.61666666666667E-08	8.75072569877874E-07
4.625E-08	8.03399187469074E-07
4.63333333333333E-08	9.04525454121557E-07
4.64166666666667E-08	3.10854215780328E-07
4.65E-08	3.79587044739624E-07
4.65833333333333E-08	5.45444425747137E-07
4.66666666666667E-08	8.40272360328533E-07
4.675E-08	2.18156715730574E-06
4.68333333333333E-08	2.82779922834173E-06
4.69166666666667E-08	6.0847423131851E-06
4.7E-08	5.18118206425473E-06
4.70833333333333E-08	3.3046710158358E-06
4.71666666666667E-08	3.26167734264727E-06
4.725E-08	2.86552294791487E-06
4.73333333333333E-08	5.0176372811227E-07
4.74166666666667E-08	2.50949077515326E-07
4.75E-08	3.34057906624888E-07
4.75833333333333E-08	1.05987716354549E-06
4.76666666666667E-08	1.90842267275354E-06
4.775E-08	3.06251212681797E-06
4.78333333333333E-08	3.12695096000319E-06
4.79166666666667E-08	3.49758818925652E-06
4.8E-08	4.45927879087156E-06
4.80833333333333E-08	4.90595891739452E-06
4.81666666666667E-08	2.62651251164544E-06
4.825E-08	2.30454691750277E-06
4.83333333333333E-08	2.52348450584674E-06
4.84166666666667E-08	6.80562871096593E-07
4.85E-08	3.73142855780522E-07
4.85833333333333E-08	1.15935176564619E-06
4.86666666666667E-08	1.29528902898393E-07
4.875E-08	2.96541385462098E-07
4.88333333333333E-08	1.70514144197005E-06
4.89166666666667E-08	9.77959667548091E-07
4.9E-08	1.02234163260625E-06
4.90833333333333E-08	1.3160714274197E-06
4.91666666666667E-08	1.40213644151813E-06
4.925E-08	7.10817711613381E-07
4.93333333333333E-08	9.05785574571543E-07
4.94166666666667E-08	1.57113367788214E-07
4.95E-08	4.90882760613611E-07
4.95833333333333E-08	8.99019381420208E-07
4.96666666666667E-08	2.20092960436453E-06
4.975E-08	8.72168455481097E-07
4.98333333333333E-08	2.78501992763712E-06
4.99166666666667E-08	3.85988576710695E-06
5E-08	3.71853374627076E-06
5.00833333333333E-08	3.18987475611095E-06
5.01666666666667E-08	2.81928826427244E-06
5.025E-08	1.64701943200455E-06
5.03333333333333E-08	1.057682464558E-06
5.04166666666667E-08	2.9233583267947E-07
5.05E-08	1.6861923114886E-07
5.05833333333333E-08	1.62011455025051E-06
5.06666666666667E-08	1.2339376992568E-06
5.075E-08	1.7828746306067E-06
5.08333333333333E-08	4.17137819763489E-06
5.09166666666667E-08	5.75218268076194E-06
5.1E-08	5.82095198342744E-06
5.10833333333333E-08	4.32726307846411E-06
5.11666666666667E-08	2.43258141491864E-06
5.125E-08	2.38495753669287E-06
5.13333333333333E-08	2.00326266857845E-06
5.14166666666667E-08	8.75413802024204E-07
5.15E-08	5.67813829773478E-07
5.15833333333333E-08	6.14183495221667E-07
5.16666666666667E-08	1.00065738595575E-06
5.175E-08	1.38575616599921E-06
5.18333333333333E-08	1.34420010105326E-06
5.19166666666667E-08	5.60409726448856E-06
5.2E-08	2.16705091782909E-06
5.20833333333333E-08	1.61938401402816E-06
5.21666666666667E-08	2.43317131738262E-06
5.225E-08	1.80867298692397E-06
5.23333333333333E-08	1.80321738115862E-06
5.24166666666667E-08	8.36995779959745E-07
5.25E-08	1.65632928421661E-06
5.25833333333333E-08	1.0552193585494E-06
5.26666666666667E-08	1.32596553438378E-06
5.275E-08	2.9505842818695E-06
5.28333333333333E-08	3.79382982494789E-06
5.29166666666667E-08	4.4619556835187E-06
5.3E-08	3.16237966732821E-06
5.30833333333333E-08	4.06027251143094E-06
5.31666666666667E-08	2.07843735564033E-06
5.325E-08	1.02820353553814E-06
5.33333333333333E-08	1.63342406035572E-06
5.34166666666667E-08	5.71840853801426E-07
5.35E-08	9.14456681792976E-08
5.35833333333333E-08	1.42600059357952E-07
5.36666666666667E-08	7.21826937879721E-07
5.375E-08	8.67132815107967E-07
5.38333333333333E-08	1.47536231051218E-06
5.39166666666667E-08	1.62987374534399E-06
5.4E-08	6.42030325286915E-07
5.40833333333333E-08	1.01803004466595E-06
5.41666666666667E-08	1.69111625133662E-06
5.425E-08	1.45577851213748E-06
5.43333333333333E-08	5.81895402716627E-07
5.44166666666667E-08	5.93221658048525E-07
5.45E-08	4.18857729676083E-07
5.45833333333333E-08	1.25917972370068E-06
5.46666666666667E-08	1.83752801103363E-06
5.475E-08	4.04668773724579E-06
5.48333333333333E-08	4.11731467294187E-06
5.49166666666667E-08	2.50137905950113E-06
5.5E-08	4.63242328504369E-06
5.50833333333333E-08	4.01898489657317E-06
5.51666666666667E-08	2.60941375142885E-06
5.525E-08	2.17664846876359E-06
5.53333333333333E-08	9.14685612596264E-07
5.54166666666667E-08	2.24007810881526E-06
5.55E-08	1.15826295925578E-06
5.55833333333333E-08	8.59548700365633E-07
5.56666666666667E-08	9.56044271439965E-07
5.575E-08	1.04818331278034E-06
5.58333333333333E-08	1.24373688140366E-06
5.59166666666667E-08	1.03789117719201E-06
5.6E-08	4.4957359751986E-07
5.60833333333333E-08	2.43004526361872E-06
5.61666666666667E-08	2.77640923907904E-06
5.625E-08	9.7575935836819E-07
5.63333333333333E-08	1.38409772328366E-06
5.64166666666667E-08	1.73317881634046E-06
5.65E-08	6.99249935736832E-07
